DateTime,10UAI:AI370104.PNT,10UAI:AI370104.PNT.1,10UAI:AI370104.PNT.2,10QAI:AI310601.PNT,10LAI:AI211201.PNT,10LAI:AI211301.PNT,10LAI:AI211401.PNT,10UAI:AI370104.PNT.3,10UAI:AI370104.PNT.4,10UAI:AI370104.PNT.5,10MAI:AI230507.PNT,10MAI:AI230101.PNT,10MAI:AI230102.PNT,10TAI:AI351101.PNT,10SAI:AI330701.PNT,10PAI:AI305206.PNT,10MAI:AI230506.PNT,10MAI:AI230606.PNT,10MAI:AI230703.PNT,10TAI:AI364404.PNT,10TAI:AI364403.PNT,10TAI:AI364501.PNT,10TAI:AI364408.PNT,10TAI:AI364504.PNT,10TAI:AI364402.PNT,10QAI:AI311608.PNT,10MAI:AI232605.PNT,10QAI:AI311105.PNT,10QAI:AI311205.PNT,10QAI:AI311701.PNT,10QAI:AI311701.PNT.1,10QAI:AI311801.PNT,10QAI:AI311801.PNT.1,10QAI:AI311507.PNT,10QAI:AI311607.PNT,10QAI:AI311701.PNT.2,10QAI:AI311701.PNT.3,10QAI:AI311801.PNT.2,10QAI:AI311801.PNT.3,10QAI:AIR34306.PNT,10QAI:AIR34307.PNT,10QAI:AI310306.PNT,10QAI:AI310107.PNT,10UAI:AI370104.PNT.6,10UAI:AI370104.PNT.7,10UAI:AI370104.PNT.8
2017-01-21 02:00:00,447.2940673828125,447.2940673828125,447.2940673828125,551.9700317382812,22.843360900878906,22.868555068969727,22.77363395690918,447.2940673828125,447.2940673828125,447.2940673828125,0.736875057220459,,40.64292526245117,-90.486328125,-89.947265625,42.24431228637695,977.578125,976.875,966.7265625,19.23828125,0.12031250447034836,3.4482421875,0.9613281488418579,0.012304686941206455,9.113945007324219,0,0.5234375,31.1631908417,30.5653324127,0.13034765422344208,0.13034765422344208,0.12571875751018524,0.12571875751018524,0.1962304711341858,0.20157422125339508,0.13034765422344208,0.13034765422344208,0.12571875751018524,0.12571875751018524,0.0,,197.279296875,216.064453125,447.2940673828125,447.2940673828125,447.2940673828125
2017-01-21 03:00:00,431.60968017578125,431.60968017578125,431.60968017578125,554.1104736328125,21.8671875,22.137306213378906,21.942188262939453,431.60968017578125,431.60968017578125,431.60968017578125,0.710031270980835,,40.926300048828125,-90.23828125,-89.263671875,42.841896057128906,1027.7109375,1025.953125,1016.296875,21.85546875,0.1181640625,3.3480470180511475,0.9742187857627869,0.012304686941206455,9.144570350646973,0.826171875,17.876953125,30.9163627625,30.201593399,0.13108593225479126,0.13108593225479126,0.12590624392032623,0.12590624392032623,0.19648827612400055,0.20103515684604645,0.13108593225479126,0.13108593225479126,0.12590624392032623,0.12590624392032623,0.0,,200.296875,214.96875,431.60968017578125,431.60968017578125,431.60968017578125
2017-01-21 04:00:00,436.0749816894531,436.0749816894531,436.0749816894531,558.727294921875,22.13496208190918,21.837305068969727,21.942188262939453,436.0749816894531,436.0749816894531,436.0749816894531,0.7125000357627869,,40.37404251098633,-90.462890625,-90.263671875,41.529815673828125,978.5390625,976.640625,950.109375,55.2685546875,0.13496093451976776,3.2476563453674316,0.974804699420929,0.012304686941206455,9.254491806030273,2.80078125,20.75,31.0202922821,30.2925186157,0.13034765422344208,0.13034765422344208,0.12560155987739563,0.12560155987739563,0.1958906203508377,0.20217187702655792,0.13034765422344208,0.13034765422344208,0.12560155987739563,0.12560155987739563,0.0,,199.72265625,216.38671875,436.0749816894531,436.0749816894531,436.0749816894531
2017-01-21 05:00:00,432.5771484375,432.5771484375,432.5771484375,555.8218994140625,21.867774963378906,21.837305068969727,22.0458984375,432.5771484375,432.5771484375,432.5771484375,0.7089687585830688,,40.37555694580078,-90.490234375,-90.201171875,41.56880569458008,966.09375,985.3828125,949.1953125,20.1953125,0.1220703125,3.2476563453674316,0.8505859375,0.012304686941206455,9.266523361206055,2.49609375,15.015625,30.9163627625,30.2535476685,0.13117969036102295,0.13117969036102295,0.12578906118869781,0.12578906118869781,0.19570313394069672,0.20054297149181366,0.13117969036102295,0.13117969036102295,0.12578906118869781,0.12578906118869781,0.0,,198.310546875,214.27734375,432.5771484375,432.5771484375,432.5771484375
2017-01-21 06:00:00,431.92596435546875,431.92596435546875,431.92596435546875,558.6957397460938,21.788673400878906,21.792774200439453,21.80683708190918,431.92596435546875,431.92596435546875,431.92596435546875,0.7081875205039978,,40.26860809326172,-90.587890625,-90.275390625,41.41290283203125,966.09375,977.0625,949.1953125,25.224609375,0.12324219197034836,3.248046875,0.858593761920929,0.010937499813735485,9.305898666381836,0.849609375,21.06640625,30.8124542236,30.1496181488,0.13096874952316284,0.13096874952316284,0.1262226551771164,0.1262226551771164,0.1965351551771164,0.201597660779953,0.13096874952316284,0.13096874952316284,0.1262226551771164,0.1262226551771164,0.0,,197.859375,217.236328125,431.92596435546875,431.92596435546875,431.92596435546875
2017-01-21 07:00:00,499.221923828125,499.221923828125,499.221923828125,553.5838012695312,22.77070426940918,22.74140739440918,22.848047256469727,499.221923828125,499.221923828125,499.221923828125,0.8227187991142273,,38.912445068359375,-91.23828125,-90.333984375,42.841896057128906,990.890625,963.3046875,961.8984375,17.705078125,0.12031250447034836,3.3482422828674316,0.873046875,0.010937499813735485,9.114218711853027,0,0.779296875,30.4876861572,29.7988815308,0.13068750500679016,0.13068750500679016,0.1256718784570694,0.1256718784570694,0.19688671827316284,0.2020546942949295,0.13068750500679016,0.13068750500679016,0.1256718784570694,0.1256718784570694,0.0,,197.244140625,214.951171875,499.221923828125,499.221923828125,499.221923828125
2017-01-21 08:00:00,501.6034240722656,501.6034240722656,501.6034240722656,549.4627685546875,22.65234375,23.042579650878906,22.848047256469727,501.6034240722656,501.6034240722656,501.6034240722656,0.831156313419342,,38.96744155883789,-91.21875,-89.888671875,42.81591033935547,1069.453125,1059.9140625,1061.7890625,17.802734375,0.11855468899011612,3.1484375,0.8871093988418579,0.010937499813735485,9.209375381469727,0.884765625,0.517578125,30.9163627625,30.2145767212,0.1302773505449295,0.1302773505449295,0.12408984452486038,0.12408984452486038,0.19641797244548798,0.2025468796491623,0.1302773505449295,0.1302773505449295,0.12408984452486038,0.12408984452486038,0.0,,197.484375,214.9453125,501.6034240722656,501.6034240722656,501.6034240722656
2017-01-21 09:00:00,502.2732238769531,502.2732238769531,502.2732238769531,545.5205078125,22.771875381469727,22.742578506469727,22.84687614440918,502.2732238769531,502.2732238769531,502.2732238769531,0.838812530040741,,39.574676513671875,-91.115234375,-89.626953125,43.504417419433594,995.484375,984.0234375,975,17.353515625,0.10039062798023224,3.0962891578674316,0.8890625238418579,0.009570312686264515,9.192148208618164,-0.01171875,0.517578125,31.643863678,30.9290714264,0.1302773505449295,0.1302773505449295,0.12631641328334808,0.12631641328334808,0.19572655856609344,0.2011992186307907,0.1302773505449295,0.1302773505449295,0.12631641328334808,0.12631641328334808,0.0,,197.14453125,214.576171875,502.2732238769531,502.2732238769531,502.2732238769531
2017-01-21 10:00:00,499.7987060546875,499.7987060546875,499.7987060546875,554.6063232421875,22.7724609375,22.74140739440918,22.546289443969727,499.7987060546875,499.7987060546875,499.7987060546875,0.8373438119888306,,40.23235321044922,-90.919921875,-89.390625,44.05002975463867,908.390625,907.6875,909.5625,17.8125,0.099609375,3.048046827316284,0.8902344107627869,0.010937499813735485,9.151132583618164,31.798828125,0.5234375,32.098526001,31.3967399597,0.13106250762939453,0.13106250762939453,0.12732422351837158,0.12732422351837158,0.19660547375679016,0.20141015946865082,0.13106250762939453,0.13106250762939453,0.12732422351837158,0.12732422351837158,0.0,,197.578125,214.98046875,499.7987060546875,499.7987060546875,499.7987060546875
2017-01-21 11:00:00,453.954833984375,453.954833984375,453.954833984375,552.9903564453125,22.171875,22.440820693969727,22.24336051940918,453.954833984375,453.954833984375,453.954833984375,0.7586562633514404,,40.926300048828125,-90.23828125,-89.263671875,44.127967834472656,908.296875,916.8984375,922.171875,22.87109375,0.10371094197034836,3.069531202316284,0.891796886920929,0.009570312686264515,9.206367492675781,10.8515625,0.53125,32.670124054,31.9683380127,0.12950390577316284,0.12950390577316284,0.12609374523162842,0.12609374523162842,0.19719140231609344,0.20196093618869781,0.12950390577316284,0.12950390577316284,0.12609374523162842,0.12609374523162842,0.0,,199.55859375,214.16015625,453.954833984375,453.954833984375,453.954833984375
2017-01-21 12:00:00,450.94073486328125,450.94073486328125,450.94073486328125,558.491943359375,22.171875,22.1396484375,22.197656631469727,450.94073486328125,450.94073486328125,450.94073486328125,0.7586562633514404,,40.96678161621094,-90.451171875,-89.255859375,42.595069885253906,1069.5,1055.953125,1056.8203125,17.79296875,0.11171875149011612,3.2486329078674316,0.892578125,,9.254219055175781,0.251953125,0.58984375,31.5659008026,30.9160881042,0.13060547411441803,0.13060547411441803,0.12641015648841858,0.12641015648841858,0.19641797244548798,0.2007773518562317,0.13060547411441803,0.13060547411441803,0.12641015648841858,0.12641015648841858,0.0,,198.076171875,214.2890625,450.94073486328125,450.94073486328125,450.94073486328125
2017-01-21 13:00:00,483.05377197265625,483.05377197265625,483.05377197265625,558.0262451171875,22.172462463378906,22.137306213378906,22.24336051940918,483.05377197265625,483.05377197265625,483.05377197265625,0.7907500267028809,,41.025997161865234,-90.359375,-89.955078125,42.218345642089844,1119,1104.796875,1117.8984375,18.8427734375,0.11347656697034836,3.348828077316284,0.892773449420929,-0.12851561605930328,9.2495698928833,0.0234375,0.763671875,31.1891784668,30.5003738403,0.13160155713558197,0.13160155713558197,0.12706640362739563,0.12706640362739563,0.1961367130279541,0.20122265815734863,0.13160155713558197,0.13160155713558197,0.12706640362739563,0.12706640362739563,0.0,,197.44921875,217.08984375,483.05377197265625,483.05377197265625,483.05377197265625
2017-01-21 14:00:00,521.3810424804688,521.3810424804688,521.3810424804688,556.0572509765625,23.37421989440918,23.342578887939453,23.44746208190918,521.3810424804688,521.3810424804688,521.3810424804688,0.854968786239624,,39.588871002197266,-90.73828125,-89.544921875,43.43946075439453,983.2265625,991.1484375,981.4453125,30.3271484375,0.12324219197034836,2.948437452316284,0.8958984613418579,0.009570312686264515,9.316288948059082,2.89453125,0.560546875,31.2801036835,30.6172866821,0.130921870470047,0.130921870470047,0.1266445368528366,0.1266445368528366,0.19646485149860382,0.20980077981948853,0.130921870470047,0.130921870470047,0.1266445368528366,0.1266445368528366,0.0,,197.0625,215.876953125,521.3810424804688,521.3810424804688,521.3810424804688
2017-01-21 15:00:00,540.5260620117188,540.5260620117188,540.5260620117188,553.375,22.77363395690918,23.04023551940918,22.845703125,540.5260620117188,540.5260620117188,540.5260620117188,0.9032812714576721,,39.8375129699707,-90.435546875,-89.251953125,43.504417419433594,995.53125,991.1484375,982.4296875,27.8564453125,0.10097656399011612,2.948437452316284,0.896679699420929,0.010937499813735485,9.285664558410645,1.892578125,0.556640625,31.5139465332,30.8381481171,0.13215234875679016,0.13215234875679016,0.12725390493869781,0.12725390493869781,0.1957734376192093,0.20756250619888306,0.13215234875679016,0.13215234875679016,0.12725390493869781,0.12725390493869781,0.0,,196.37109375,216.873046875,540.5260620117188,540.5260620117188,540.5260620117188
2017-01-21 16:00:00,614.3526000976562,614.3526000976562,614.3526000976562,552.6417236328125,23.977149963378906,23.940820693969727,24.066211700439453,614.3526000976562,614.3526000976562,614.3526000976562,0.9991562962532043,,41.29336166381836,-90.029296875,-88.26171875,45.15425109863281,1194.0234375,1198.6171875,1179.5390625,17.7734375,0.10117187350988388,2.9476563930511475,0.8960937857627869,0.012304686941206455,9.291132926940918,2.61328125,0.55859375,31.4749774933,30.8251438141,0.13096874952316284,0.13096874952316284,0.12815624475479126,0.12815624475479126,0.19698047637939453,0.20845313370227814,0.13096874952316284,0.13096874952316284,0.12815624475479126,0.12815624475479126,0.0,,197.912109375,214.365234375,614.3526000976562,614.3526000976562,614.3526000976562
2017-01-21 17:00:00,633.6650390625,633.6650390625,633.6650390625,554.1715698242188,24.277734756469727,24.240821838378906,24.066211700439453,633.6650390625,633.6650390625,633.6650390625,1.03125,,42.094242095947266,-89.7109375,-87.849609375,45.89471435546875,967.171875,980.6484375,956.0625,20.283203125,0.10175781697034836,2.7474610805511475,0.8998047113418579,5.910351,9.0912504196167,90.591796875,0.556640625,32.0465736389,31.3967399597,0.13160155713558197,0.13160155713558197,0.1283906251192093,0.1283906251192093,0.19639453291893005,0.2083124965429306,0.13160155713558197,0.13160155713558197,0.1283906251192093,0.1283906251192093,0.0,,197.208984375,215.05078125,633.6650390625,633.6650390625,633.6650390625
2017-01-21 18:00:00,631.1533203125,631.1533203125,631.1533203125,555.4926147460938,24.093164443969727,24.315235137939453,24.230274200439453,631.1533203125,631.1533203125,631.1533203125,1.0361875295639038,,42.746192932128906,-89.591796875,-87.625,46.59622573852539,948.328125,973.2890625,944.2734375,15.263671875,0.09882812947034836,2.78125,0.9039062857627869,5.240429401397705,9.18148422241211,84.984375,0.556640625,32.3583374023,31.6435680389,0.13139063119888306,0.13139063119888306,0.12766405940055847,0.12766405940055847,0.19698047637939453,0.2070585936307907,0.13139063119888306,0.13139063119888306,0.12766405940055847,0.12766405940055847,0.0,,198.140625,214.44140625,631.1533203125,631.1533203125,631.1533203125
2017-01-21 19:00:00,616.566650390625,616.566650390625,616.566650390625,557.5836791992188,23.370704650878906,23.33203125,23.156837463378906,616.566650390625,616.566650390625,616.566650390625,1.015281319618225,,42.92685317993164,-89.615234375,-87.736328125,46.67416763305664,1021.78125,1022.9296875,1017.328125,17.75390625,0.10175781697034836,2.678906202316284,0.9046875238418579,6.777148246765137,9.18832015991211,2.384765625,0.55859375,32.4492835999,31.799451828,0.1310390681028366,0.1310390681028366,0.12638671696186066,0.12638671696186066,0.1967460960149765,0.20748047530651093,0.1310390681028366,0.1310390681028366,0.12638671696186066,0.12638671696186066,0.0,,196.546875,214.775390625,616.566650390625,616.566650390625,616.566650390625
2017-01-21 20:00:00,606.910400390625,606.910400390625,606.910400390625,557.02685546875,23.070117950439453,23.33203125,23.16035270690918,606.910400390625,606.910400390625,606.910400390625,0.9992812871932983,,42.74892044067383,-89.619140625,-87.6796875,46.310428619384766,990.984375,1003.640625,991.6171875,17.744140625,0.09980469197034836,2.716796875,0.904101550579071,6.068945407867432,9.171367645263672,0.873046875,0.556640625,32.8519935608,32.1502075195,0.13110937178134918,0.13110937178134918,0.12711328268051147,0.12711328268051147,0.1969570368528366,0.2081015706062317,0.13110937178134918,0.13110937178134918,0.12711328268051147,0.12711328268051147,0.0,,199.60546875,215.765625,606.910400390625,606.910400390625,606.910400390625
2017-01-21 21:00:00,604.0637817382812,604.0637817382812,604.0637817382812,557.0806884765625,23.370704650878906,23.237110137939453,23.148048400878906,604.0637817382812,604.0637817382812,604.0637817382812,0.9963750243186951,,42.59273147583008,-90.052734375,-88.166015625,46.14154052734375,1041.046875,1041.375,1027.875,20.25390625,0.099609375,2.6474609375,0.901562511920929,6.844140529632568,9.146758079528809,2.361328125,0.55859375,32.0595588684,31.4097251892,0.13099218904972076,0.13099218904972076,0.12757031619548798,0.12757031619548798,0.196652352809906,0.20708203315734863,0.13099218904972076,0.13099218904972076,0.12757031619548798,0.12757031619548798,0.0,,198.4921875,214.939453125,604.0637817382812,604.0637817382812,604.0637817382812
2017-01-21 22:00:00,600.2496337890625,600.2496337890625,600.2496337890625,556.876953125,23.220117568969727,23.3173828125,23.187305450439453,600.2496337890625,600.2496337890625,600.2496337890625,0.9867187738418579,,40.91843795776367,-90.525390625,-88.74609375,45.2581787109375,968.0625,954.9375,942.421875,15.244140625,0.09453125298023224,1.544921875,0.890625,6.490038871765137,9.0302734375,0,0.54296875,30.9683380127,30.2925186157,0.13004297018051147,0.13004297018051147,0.12659765779972076,0.12659765779972076,0.19606640934944153,0.20719921588897705,0.13004297018051147,0.13004297018051147,0.12659765779972076,0.12659765779972076,0.0,,200.015625,215.642578125,600.2496337890625,600.2496337890625,600.2496337890625
2017-01-21 23:00:00,549.1962280273438,549.1962280273438,549.1962280273438,556.3251342773438,22.76484489440918,23.02734375,22.857421875,549.1962280273438,549.1962280273438,549.1962280273438,0.9030312895774841,,40.49610137939453,-90.8984375,-89.263671875,44.647613525390625,893.15625,892.6875,886.3125,17.734375,0.0947265625,2.0455079078674316,0.8779296875,6.629492282867432,9.07210922241211,91.634765625,0.5546875,30.9423503876,30.3444919586,0.13178905844688416,0.13178905844688416,0.1263398379087448,0.1263398379087448,0.19563281536102295,0.20630858838558197,0.13178905844688416,0.13178905844688416,0.1263398379087448,0.1263398379087448,0.0,,198.802734375,214.96875,549.1962280273438,549.1962280273438,549.1962280273438
2017-01-22 00:00:00,442.2705993652344,442.2705993652344,442.2705993652344,551.16943359375,22.4677734375,22.423828125,22.252735137939453,442.2705993652344,442.2705993652344,442.2705993652344,0.7425000071525574,,40.33416748046875,-90.482421875,-90.0390625,43.556392669677734,1041.46875,1039.8515625,1021.546875,17.7001953125,0.10683593899011612,2.5464844703674316,0.8792968988418579,5.966406345367432,9.101914405822754,1.857421875,0.546875,31.2671203613,30.60430336,0.13155469298362732,0.13155469298362732,0.12701953947544098,0.12701953947544098,0.19593749940395355,0.20738671720027924,0.13155469298362732,0.13155469298362732,0.12701953947544098,0.12701953947544098,0.0,,200.00390625,214.986328125,442.2705993652344,442.2705993652344,442.2705993652344
2017-01-22 01:00:00,432.7073974609375,432.7073974609375,432.7073974609375,553.05517578125,22.468360900878906,22.42500114440918,22.46484375,432.7073974609375,432.7073974609375,432.7073974609375,0.7264688014984131,,40.59730529785156,-90.474609375,-90.263671875,42.114418029785156,1041.515625,1027.8984375,1023.1875,18.642578125,0.12128906697034836,3.048632860183716,0.8783203363418579,6.469531059265137,9.1328125,0,1.099609375,30.6695556641,30.0197219849,0.13020703196525574,0.13020703196525574,0.12678515911102295,0.12678515911102295,0.19630078971385956,0.2068476527929306,0.13020703196525574,0.13020703196525574,0.12678515911102295,0.12678515911102295,0.0,,197.724609375,216.181640625,432.7073974609375,432.7073974609375,432.7073974609375
2017-01-22 02:00:00,432.8376159667969,432.8376159667969,432.8376159667969,552.6382446289062,22.228126525878906,22.39570426940918,22.358203887939453,432.8376159667969,432.8376159667969,432.8376159667969,0.7159062623977661,,40.19399642944336,-90.572265625,-90.4453125,41.55580520629883,1004.4609375,991.0546875,984.28125,17.802734375,0.126953125,4.458593845367432,0.878125011920929,5.266406059265137,9.17984390258789,0,0.89453125,30.2018871307,29.5130844116,0.13018359243869781,0.13018359243869781,0.12659765779972076,0.12659765779972076,0.19660547375679016,0.205992192029953,0.13018359243869781,0.13018359243869781,0.12659765779972076,0.12659765779972076,0.0,,200.150390625,216.59765625,432.8376159667969,432.8376159667969,432.8376159667969
2017-01-22 03:00:00,432.3166809082031,432.3166809082031,432.3166809082031,553.07958984375,22.468360900878906,22.426172256469727,22.318946838378906,432.3166809082031,432.3166809082031,432.3166809082031,0.7104687690734863,,40.0927848815918,-90.607421875,-90.42578125,41.15309143066406,1000.59375,998.859375,995.2734375,20.2001953125,0.15019531548023224,4.661328315734863,0.878710925579071,5.040820121765137,9.156601905822754,2.466796875,16.650390625,30.0459842682,29.3961715698,0.13060547411441803,0.13060547411441803,0.12645703554153442,0.12645703554153442,0.19630078971385956,0.20585156977176666,0.13060547411441803,0.13060547411441803,0.12645703554153442,0.12645703554153442,0.0,,197.830078125,215.103515625,432.3166809082031,432.3166809082031,432.3166809082031
2017-01-22 04:00:00,430.2142639160156,430.2142639160156,430.2142639160156,552.8735961914062,22.167774200439453,22.372852325439453,22.350000381469727,430.2142639160156,430.2142639160156,430.2142639160156,0.7067500352859497,,39.949588775634766,-90.23046875,-90.48828125,40.98420715332031,976.265625,973.5703125,957.5859375,20.234375,0.13925781846046448,4.660937786102295,0.876953125,5.743554592132568,9.231523513793945,2.90625,1.306640625,29.877117157,29.1753101349,0.13141407072544098,0.13141407072544098,0.12720702588558197,0.12720702588558197,0.1963242143392563,0.20635546743869781,0.13141407072544098,0.13141407072544098,0.12720702588558197,0.12720702588558197,0.0,,199.125,215.84765625,430.2142639160156,430.2142639160156,430.2142639160156
2017-01-22 05:00:00,432.14923095703125,432.14923095703125,432.14923095703125,555.2888793945312,22.3037109375,22.349414825439453,22.229297637939453,432.14923095703125,432.14923095703125,432.14923095703125,0.7123125195503235,,40.91693115234375,-90.2265625,-90.16015625,41.5168342590332,964.7578125,965.25,945.1171875,25.2490234375,0.140625,4.455468654632568,0.879101574420929,5.184374809265137,9.1732816696167,30.275390625,0.6640625,31.3060894012,30.6172866821,0.13018359243869781,0.13018359243869781,0.12604688107967377,0.12604688107967377,0.19539843499660492,0.20626172423362732,0.13018359243869781,0.13018359243869781,0.12604688107967377,0.12604688107967377,0.0,,197.6484375,214.8984375,432.14923095703125,432.14923095703125,432.14923095703125
2017-01-22 06:00:00,431.9817810058594,431.9817810058594,431.9817810058594,555.4653930664062,22.381641387939453,22.42500114440918,22.233985900878906,431.9817810058594,431.9817810058594,431.9817810058594,0.7146562933921814,,41.40271759033203,-90.068359375,-89.896484375,42.0104866027832,952.359375,965.71875,945.0703125,20.21484375,0.13906250894069672,4.559765815734863,0.8794922232627869,5.4755859375,9.0980863571167,79.482421875,1.1171875,31.8647041321,31.2148704529,0.1301601529121399,0.1301601529121399,0.12711328268051147,0.12711328268051147,0.19648827612400055,0.20673047006130219,0.1301601529121399,0.1301601529121399,0.12711328268051147,0.12711328268051147,0.0,,197.080078125,216.931640625,431.9817810058594,431.9817810058594,431.9817810058594
2017-01-22 07:00:00,432.6515808105469,432.6515808105469,432.6515808105469,556.200927734375,22.290821075439453,22.329492568969727,22.24921989440918,432.6515808105469,432.6515808105469,432.6515808105469,0.7158437967300415,,41.74832534790039,-89.966796875,-89.80078125,42.53010940551758,960.6328125,964.7578125,932.765625,17.71484375,0.14374999701976776,4.255664348602295,0.881054699420929,5.184374809265137,9.189961433410645,2.91796875,12.876953125,32.4752693176,31.7604808807,0.13231641054153442,0.13231641054153442,0.12730078399181366,0.12730078399181366,0.19667577743530273,0.20710547268390656,0.13231641054153442,0.13231641054153442,0.12730078399181366,0.12730078399181366,0.0,,197.291015625,215.4375,432.6515808105469,432.6515808105469,432.6515808105469
2017-01-22 08:00:00,538.5352783203125,538.5352783203125,538.5352783203125,553.2000732421875,22.470703125,22.726173400878906,22.559181213378906,538.5352783203125,538.5352783203125,538.5352783203125,0.9032188057899475,,40.02210235595703,-90.962890625,-89.72265625,43.023765563964844,1121.2734375,1097.8359375,1095.3984375,17.705078125,0.1640625,2.943359375,0.8802734613418579,5.4755859375,9.219491958618164,0.708984375,1.107421875,31.0852489471,30.3834629059,0.1305820345878601,0.1305820345878601,0.12773437798023224,0.12773437798023224,0.19681641459465027,0.2068476527929306,0.1305820345878601,0.1305820345878601,0.12773437798023224,0.12773437798023224,0.0,,197.0390625,216.703125,538.5352783203125,538.5352783203125,538.5352783203125
